199,10,49.4912
91,1.7277,8.622,2.17,1.1144,-0.818,89
86,-0.684,8.6297,1.7741,-0.8872,-3.0803,90
92,-1.5914,7.125,1.2521,-1.0359,-0.0822,91
89,-0.6835,8.6396,1.784,-0.8919,-3.0984,90
87,-0.6612,8.2429,1.6309,-0.555,-2.281,87
91,0.7425,9.6375,3.6494,1.658,-2.1571,89
88,-0.6835,8.6396,1.784,-0.8919,-3.0984,88
90,0.7425,9.6375,3.6494,1.658,-2.1571,89
93,-0.9619,7.63,1.1861,-0.9244,0.6414,90
96,-0.4391,9.5389,1.9791,-1.3473,-3.3591,90
96,1.7277,8.622,2.17,1.1144,-0.818,90
86,4.1965,8.1403,1.3212,0.9743,-3.2073,89
85,0.7425,9.6375,3.6494,1.658,-2.1571,90
89,-0.6612,8.2429,1.6309,-0.555,-2.281,90
87,0.0539,8.5945,3.108,0.3194,-0.3394,86
89,-0.4391,9.5389,1.9791,-1.3473,-3.3591,90
97,0.7425,9.6375,3.6494,1.658,-2.1571,87
93,5.857,7.1447,1.3762,1.9487,-1.8169,90
92,-1.1547,7.7659,1.415,-0.6978,-1.1464,91
96,5.857,7.1447,1.3762,1.9487,-1.8169,90
95,5.857,7.1447,1.3762,1.9487,-1.8169,90
96,5.7406,7.2947,1.5024,1.944,-1.8289,90
95,5.7406,7.2947,1.5024,1.944,-1.8289,90
84,-0.6835,8.6396,1.784,-0.8919,-3.0984,90
83,-0.44,9.5131,1.9131,-1.2791,-3.2743,95
78,-1.859,6.3956,-0.1407,-1.0933,1.2686,90
83,-0.4391,9.5389,1.9791,-1.3473,-3.3591,90
84,-0.44,9.5131,1.9131,-1.2791,-3.2743,94
84,-2.3485,5.2801,-0.31,-0.8151,0.4502,95
85,-0.6469,8.1265,1.6172,-0.4822,-2.0487,90
83,-1.9961,4.7783,-0.9588,-0.6701,1.0879,95
84,-2.3369,5.122,-0.386,-0.764,0.4481,95
79,-0.44,9.5131,1.9131,-1.2791,-3.2743,95
85,-0.6612,8.2429,1.6309,-0.555,-2.281,90
79,1.7277,8.622,2.17,1.1144,-0.818,90
78,-0.684,8.6297,1.7741,-0.8872,-3.0803,90
83,-2.1275,4.8007,-1.1264,-0.6616,0.9802,95
79,-0.4391,9.5389,1.9791,-1.3473,-3.3591,90
84,-1.9961,4.7783,-0.9588,-0.6701,1.0879,94
78,-0.6835,8.6396,1.784,-0.8919,-3.0984,90
84,-2.1275,4.8007,-1.1264,-0.6616,0.9802,94
78,-2.0585,6.4832,0.5562,-1.0836,0.162,89
78,-2.3485,5.2801,-0.31,-0.8151,0.4502,90
80,0.7425,9.6375,3.6494,1.658,-2.1571,91
83,-2.6871,4.8341,-1.6135,-0.935,0.4912,95
84,-2.6871,4.8341,-1.6135,-0.935,0.4912,94
84,1.7277,8.622,2.17,1.1144,-0.818,90
84,-0.4391,9.5389,1.9791,-1.3473,-3.3591,90
83,0.7425,9.6375,3.6494,1.658,-2.1571,91
85,-0.684,8.6297,1.7741,-0.8872,-3.0803,90
85,-0.6835,8.6396,1.784,-0.8919,-3.0984,90
81,0.7425,9.6375,3.6494,1.658,-2.1571,90
82,0.7425,9.6375,3.6494,1.658,-2.1571,90
78,-0.4391,9.5389,1.9791,-1.3473,-3.3591,90
79,0.7425,9.6375,3.6494,1.658,-2.1571,90
85,1.7277,8.622,2.17,1.1144,-0.818,90
85,-0.4391,9.5389,1.9791,-1.3473,-3.3591,90
81,-1.354,4.5595,-1.965,-0.4808,3.6217,92
82,-1.354,4.5595,-1.965,-0.4808,3.6217,92
84,0.7425,9.6375,3.6494,1.658,-2.1571,90
83,-1.354,4.5595,-1.965,-0.4808,3.6217,93
78,0.7425,9.6375,3.6494,1.658,-2.1571,90
84,-1.354,4.5595,-1.965,-0.4808,3.6217,95
88,-6.9985,2.7269,0.1112,1.2512,-2.2359,84
88,-7.1361,2.6346,0.2949,1.4354,-2.201,84
88,-7.1585,2.6193,0.3302,1.475,-2.1927,84
84,-7.1585,2.6193,0.3302,1.475,-2.1927,90
84,-3.3322,3.9506,-0.5829,-0.5992,-0.2822,90
82,-2.2767,4.4541,-0.682,-0.5685,0.3132,90
80,-2.9648,4.7347,-1.6145,-0.9708,0.3284,90
82,-2.9013,4.7596,-1.615,-0.9583,0.3552,90
83,-3.2946,4.5783,-1.5691,-1.0281,0.1707,90
84,-3.8801,4.2744,-1.2374,-0.9257,-0.2817,91
80,-2.2767,4.4541,-0.682,-0.5685,0.3132,90
84,-3.2619,3.9933,-0.6033,-0.6074,-0.2443,90
80,-2.9013,4.7596,-1.615,-0.9583,0.3552,90
78,-6.6088,2.9083,0.681,2.2197,-1.4205,90
78,-7.1361,2.6346,0.2949,1.4354,-2.201,90
85,-4.9498,3.1168,-0.237,-0.044,-1.3959,90
79,-3.2946,4.5783,-1.5691,-1.0281,0.1707,90
78,-7.1585,2.6193,0.3302,1.475,-2.1927,90
84,-5.6685,2.7237,-0.1856,-0.3984,-1.688,93
84,-6.7758,2.8053,0.886,2.4226,-1.3852,90
83,-2.4489,4.31,-0.6826,-0.5762,0.2185,90
84,-5.0915,2.9417,-0.4411,-0.7955,-1.3578,93
78,-7.2259,2.5699,0.4196,1.5561,-2.1651,90
84,-6.85,2.8549,0.8463,2.5307,-1.4303,90
84,-7.3564,2.5528,0.5028,1.7121,-2.2731,90
84,-6.3559,2.8197,-0.1083,0.2567,-2.0633,93
79,-2.4489,4.31,-0.6826,-0.5762,0.2185,90
84,-6.8791,2.876,0.8155,2.579,-1.4386,90
85,-5.0915,2.9417,-0.4411,-0.7955,-1.3578,91
78,-6.7731,2.8013,0.8854,2.4215,-1.379,90
78,-6.7758,2.8053,0.886,2.4226,-1.3852,90
84,-2.9568,4.0738,-0.6137,-0.6211,-0.0294,90
84,-7.4189,2.5876,0.4458,1.791,-2.3952,90
84,-6.5666,2.8467,-0.0893,0.5867,-2.1478,93
83,-2.9648,4.7347,-1.6145,-0.9708,0.3284,90
85,-4.2879,3.1023,-0.251,-0.5317,-0.9533,90
84,-7.4395,2.604,0.4172,1.8168,-2.4489,90
78,-7.3463,2.548,0.5058,1.6984,-2.259,90
83,-2.2767,4.4541,-0.682,-0.5685,0.3132,90
84,-2.8822,4.1124,-0.6306,-0.6154,0.0137,90
78,-7.3564,2.5528,0.5028,1.7121,-2.2731,90
83,-2.9013,4.7596,-1.615,-0.9583,0.3552,90
84,-2.8703,4.1161,-0.6307,-0.6167,0.0184,90
78,-6.8791,2.876,0.8155,2.579,-1.4386,90
79,-2.9648,4.7347,-1.6145,-0.9708,0.3284,90
78,-7.4189,2.5876,0.4458,1.791,-2.3952,90
79,-2.2767,4.4541,-0.682,-0.5685,0.3132,90
79,-2.9013,4.7596,-1.615,-0.9583,0.3552,90
78,-7.4395,2.604,0.4172,1.8168,-2.4489,90
84,-2.7171,4.1888,-0.6568,-0.6057,0.1003,90
84,-3.2946,4.5783,-1.5691,-1.0281,0.1707,90
84,-2.4489,4.31,-0.6826,-0.5762,0.2185,90
78,-3.2946,4.5783,-1.5691,-1.0281,0.1707,90
84,-2.9648,4.7347,-1.6145,-0.9708,0.3284,90
82,-5.6685,2.7237,-0.1856,-0.3984,-1.688,95
82,-5.0915,2.9417,-0.4411,-0.7955,-1.3578,95
82,-6.3559,2.8197,-0.1083,0.2567,-2.0633,95
78,-2.9648,4.7347,-1.6145,-0.9708,0.3284,90
80,-6.3559,2.8197,-0.1083,0.2567,-2.0633,95
82,-6.5666,2.8467,-0.0893,0.5867,-2.1478,95
78,-2.9013,4.7596,-1.615,-0.9583,0.3552,90
82,-4.4377,3.8492,-1.0035,-0.8519,-0.7558,95
83,-5.6685,2.7237,-0.1856,-0.3984,-1.688,95
83,-5.0915,2.9417,-0.4411,-0.7955,-1.3578,95
78,-2.3369,5.122,-0.386,-0.764,0.4481,90
83,-6.3559,2.8197,-0.1083,0.2567,-2.0633,95
83,-6.5666,2.8467,-0.0893,0.5867,-2.1478,95
82,-3.9769,4.2099,-1.2045,-0.9281,-0.3349,95
82,-3.8801,4.2744,-1.2374,-0.9257,-0.2817,95
81,-1.205,3.4284,-2.4549,-0.1085,1.8874,90
84,-7.2259,2.5699,0.4196,1.5561,-2.1651,95
84,-7.3463,2.548,0.5058,1.6984,-2.259,95
81,-5.1137,2.4838,-1.021,-3.9418,1.0228,87
81,-4.8588,2.4102,-0.9518,-3.8406,1.268,87
76,-6.2449,-2.7002,1.1756,4.116,-0.9367,48
76,-6.1193,-2.8431,1.0454,4.1258,-0.8258,47
75,-6.1193,-2.8431,1.0454,4.1258,-0.8258,48
75,-6.2449,-2.7002,1.1756,4.116,-0.9367,48
76,-5.8643,-3.2347,0.5059,4.0383,0.1555,48
76,-5.8408,-3.2601,0.4737,4.024,0.1724,47
76,-5.8375,-3.2624,0.4689,4.0239,0.1754,47
77,-6.2449,-2.7002,1.1756,4.116,-0.9367,48
76,-6.2552,-2.7668,0.9873,4.2748,-0.1334,49
77,-5.8643,-3.2347,0.5059,4.0383,0.1555,48
74,-6.1193,-2.8431,1.0454,4.1258,-0.8258,48
74,-6.2449,-2.7002,1.1756,4.116,-0.9367,48
75,-5.1651,-3.6552,0.042,3.39,0.1356,48
76,-5.3345,-3.5452,0.0652,3.495,0.6638,47
76,-5.2894,-3.5485,0.0471,3.4307,0.7075,48
74,-6.3533,-2.6579,1.0922,4.2848,-0.2179,48
76,-5.3167,-3.5448,0.0574,3.4696,0.6781,47
76,-5.0568,-3.6568,-0.0083,3.2433,0.2606,47
75,-5.1101,-3.6602,0.0109,3.3149,0.1877,48
74,-5.7104,-3.3209,0.5309,3.9093,-0.4681,48
74,-5.8643,-3.2347,0.5059,4.0383,0.1555,47
74,-5.8408,-3.2601,0.4737,4.024,0.1724,47
74,-6.8602,-2.0623,1.5646,4.1759,-0.5934,47
77,-5.8408,-3.2601,0.4737,4.024,0.1724,46
74,-7.1261,-1.7132,1.7627,4.0457,-0.6468,47
78,-5.6829,-3.3502,0.4919,3.8842,-0.425,47
78,-5.8643,-3.2347,0.5059,4.0383,0.1555,48
74,-5.8375,-3.2624,0.4689,4.0239,0.1754,49
76,-6.3533,-2.6579,1.0922,4.2848,-0.2179,50
78,-5.8408,-3.2601,0.4737,4.024,0.1724,47
75,-5.0568,-3.6568,-0.0083,3.2433,0.2606,46
76,-4.8582,-3.5389,-0.0974,2.7626,1.1,47
76,-5.7104,-3.3209,0.5309,3.9093,-0.4681,50
76,-5.6881,-3.3442,0.4945,3.8911,-0.4303,50
78,-6.7528,-2.089,1.671,3.9299,-1.3384,47
74,-6.8964,-2.0143,1.5937,4.1615,-0.6078,46
76,-7.5292,-0.954,2.2281,3.3931,-1.4336,47
75,-5.7104,-3.3209,0.5309,3.9093,-0.4681,50
74,-6.7869,-2.049,1.697,3.9144,-1.3536,46
74,-7.4293,-1.2682,1.9779,3.8327,-0.6712,47
76,-6.8602,-2.0623,1.5646,4.1759,-0.5934,45
78,-7.0068,-1.7419,1.86,3.7863,-1.4226,48
73,-6.1193,-2.8431,1.0454,4.1258,-0.8258,48
78,-5.1651,-3.6552,0.042,3.39,0.1356,48
76,-6.8964,-2.0143,1.5937,4.1615,-0.6078,45
74,-5.3345,-3.5452,0.0652,3.495,0.6638,49
74,-7.0068,-1.7419,1.86,3.7863,-1.4226,46
76,-4.6528,-3.6438,-0.1253,2.6211,0.6008,46
74,-5.3167,-3.5448,0.0574,3.4696,0.6781,49
74,-5.1651,-3.6552,0.042,3.39,0.1356,46
77,-7.5292,-0.954,2.2281,3.3931,-1.4336,47
74,-5.2894,-3.5485,0.0471,3.4307,0.7075,49
78,-5.8375,-3.2624,0.4689,4.0239,0.1754,46
74,-5.1101,-3.6602,0.0109,3.3149,0.1877,46
76,-5.1651,-3.6552,0.042,3.39,0.1356,50
75,-6.7528,-2.089,1.671,3.9299,-1.3384,45
75,-4.6528,-3.6438,-0.1253,2.6211,0.6008,46
76,-5.1101,-3.6602,0.0109,3.3149,0.1877,50
77,-5.8375,-3.2624,0.4689,4.0239,0.1754,45
74,-7.6292,-0.9373,2.13,3.6383,-0.7174,47
77,-7.68,-0.9847,2.3948,3.6464,-1.696,48
77,-6.7528,-2.089,1.671,3.9299,-1.3384,45
75,-7.8763,-0.3272,2.0012,3.2625,-1.1946,47
77,-5.0568,-3.6568,-0.0083,3.2433,0.2606,50
79,-6.2449,-2.7002,1.1756,4.116,-0.9367,48
79,-6.1193,-2.8431,1.0454,4.1258,-0.8258,47
76,-7.7134,-0.9923,2.4281,3.7345,-1.7756,46
78,-6.1193,-2.8431,1.0454,4.1258,-0.8258,50
76,-7.8448,-1.0188,2.594,4.073,-2.135,47
74,-4.8582,-3.5389,-0.0974,2.7626,1.1,49
74,-6.7528,-2.089,1.671,3.9299,-1.3384,45
76,-7.3071,-1.2932,2.0873,3.5626,-1.4278,45
78,-5.7104,-3.3209,0.5309,3.9093,-0.4681,50
75,-7.7134,-0.9923,2.4281,3.7345,-1.7756,46
77,-4.288,-4.1839,-0.7807,2.2704,0.1411,48
76,-4.4217,-4.5241,-1.191,2.561,-0.4356,47
77,-4.2839,-4.1937,-0.7976,2.2731,0.1264,48
78,-7.3071,-1.2932,2.0873,3.5626,-1.4278,46
77,-7.7134,-0.9923,2.4281,3.7345,-1.7756,46
73,-5.1651,-3.6552,0.042,3.39,0.1356,46
75,-5.6829,-3.3502,0.4919,3.8842,-0.425,51
77,-4.347,-3.9341,-0.5422,2.2545,0.4614,46
76,-5.1793,-3.2545,-0.7973,3.1836,2.0946,46
75,-5.1793,-3.2545,-0.7973,3.1836,2.0946,49
74,-7.7134,-0.9923,2.4281,3.7345,-1.7756,49
75,-7.8448,-1.0188,2.594,4.073,-2.135,46
73,-7.6292,-0.9373,2.13,3.6383,-0.7174,47
77,-5.6829,-3.3502,0.4919,3.8842,-0.425,51
77,-7.825,-1.0178,2.5624,4.0452,-2.1141,49
77,-4.1852,-4.4616,-1.0327,2.2446,-0.2847,48
78,-7.5081,-0.9574,2.2232,3.3914,-1.413,46
79,-5.8375,-3.2624,0.4689,4.0239,0.1754,46
74,-5.1793,-3.2545,-0.7973,3.1836,2.0946,47
76,-4.3111,-4.7529,-1.3572,2.4801,-0.8535,47
75,-4.8657,-3.7614,-1.4574,3.0102,1.7489,47
76,-6.7528,-2.089,1.671,3.9299,-1.3384,44
72,-6.1193,-2.8431,1.0454,4.1258,-0.8258,47
77,-7.8448,-1.0188,2.594,4.073,-2.135,46
76,-7.68,-0.9847,2.3948,3.6464,-1.696,45
78,-5.1101,-3.6602,0.0109,3.3149,0.1877,45
76,-4.664,-3.6839,-0.4079,2.3445,1.0176,45
76,-7.1261,-1.7132,1.7627,4.0457,-0.6468,44
78,-4.5247,-4.2851,-1.0158,2.5732,0.0355,47
78,-7.7134,-0.9923,2.4281,3.7345,-1.7756,49
73,-4.6528,-3.6438,-0.1253,2.6211,0.6008,49
76,-7.0068,-1.7419,1.86,3.7863,-1.4226,44
74,-7.9115,-1.0349,2.6863,4.3104,-2.3913,48
75,-4.347,-3.9341,-0.5422,2.2545,0.4614,45
76,-7.825,-1.0178,2.5624,4.0452,-2.1141,50
77,-7.9115,-1.0349,2.6863,4.3104,-2.3913,46
77,-4.1872,-3.9313,1.0272,1.6789,2.0364,47
77,-4.1862,-3.9343,1.0307,1.6795,2.0403,47
79,-6.2552,-2.7668,0.9873,4.2748,-0.1334,50
75,-7.825,-1.0178,2.5624,4.0452,-2.1141,50
78,-6.2449,-2.7002,1.1756,4.116,-0.9367,51
79,-5.7104,-3.3209,0.5309,3.9093,-0.4681,50
76,-7.4293,-1.2682,1.9779,3.8327,-0.6712,44
79,-5.6881,-3.3442,0.4945,3.8911,-0.4303,50
78,-4.6142,-4.0814,-0.8787,2.4571,0.5849,46
76,-4.1872,-3.9313,1.0272,1.6789,2.0364,46
76,-4.1862,-3.9343,1.0307,1.6795,2.0403,46
73,-5.1101,-3.6602,0.0109,3.3149,0.1877,45
79,-5.8408,-3.2601,0.4737,4.024,0.1724,50
78,-5.6881,-3.3442,0.4945,3.8911,-0.4303,51
78,-7.825,-1.0178,2.5624,4.0452,-2.1141,49
74,-7.8361,0.2166,1.9997,3.247,-1.1911,46
78,-7.5292,-0.954,2.2281,3.3931,-1.4336,50
78,-7.9115,-1.0349,2.6863,4.3104,-2.3913,48
78,-7.8448,-1.0188,2.594,4.073,-2.135,49
75,-7.3071,-1.2932,2.0873,3.5626,-1.4278,44
76,-7.9115,-1.0349,2.6863,4.3104,-2.3913,50
73,-7.7134,-0.9923,2.4281,3.7345,-1.7756,46
77,-4.1869,-3.9315,1.0284,1.6785,2.0358,46
78,-4.8657,-3.7614,-1.4574,3.0102,1.7489,48
76,-7.6292,-0.9373,2.13,3.6383,-0.7174,44
77,-5.1793,-3.2545,-0.7973,3.1836,2.0946,45
78,-7.68,-0.9847,2.3948,3.6464,-1.696,50
75,-7.9115,-1.0349,2.6863,4.3104,-2.3913,50
80,-5.7104,-3.3209,0.5309,3.9093,-0.4681,47
80,-5.6881,-3.3442,0.4945,3.8911,-0.4303,47
75,-4.0761,-2.9397,-0.3891,1.9168,1.4666,45
74,-5.0568,-3.6568,-0.0083,3.2433,0.2606,44
75,-4.2067,-2.8615,-0.1671,1.6548,1.5948,45
72,-5.1651,-3.6552,0.042,3.39,0.1356,46
78,-6.7869,-2.049,1.697,3.9144,-1.3536,44
78,-4.1869,-3.9315,1.0284,1.6785,2.0358,47
73,-7.825,-1.0178,2.5624,4.0452,-2.1141,49
75,-7.7068,0.5041,2.3271,3.1956,-1.1739,50
74,-7.8448,-1.0188,2.594,4.073,-2.135,45
74,-7.3071,-1.2932,2.0873,3.5626,-1.4278,44
73,-6.3533,-2.6579,1.0922,4.2848,-0.2179,44
75,-5.6881,-3.3442,0.4945,3.8911,-0.4303,52
73,-6.2552,-2.7668,0.9873,4.2748,-0.1334,44
75,-5.8375,-3.2624,0.4689,4.0239,0.1754,52
79,-5.1793,-3.2545,-0.7973,3.1836,2.0946,48
76,-4.1869,-3.9315,1.0284,1.6785,2.0358,45
74,-7.8546,0.7245,2.5515,3.4321,-1.1611,49
73,-5.8408,-3.2601,0.4737,4.024,0.1724,44
73,-5.8375,-3.2624,0.4689,4.0239,0.1754,44
73,-6.8602,-2.0623,1.5646,4.1759,-0.5934,44
74,-4.2067,-2.8615,-0.1671,1.6548,1.5948,45
73,-7.8361,0.2166,1.9997,3.247,-1.1911,46
78,-7.7778,-0.1217,2.3381,3.2105,-1.1777,45
77,-4.3438,-3.9539,-0.5674,2.2579,0.4318,51
79,-4.5247,-4.2851,-1.0158,2.5732,0.0355,49
78,-4.1698,-3.9677,1.0807,1.6689,2.0632,46
73,-7.1261,-1.7132,1.7627,4.0457,-0.6468,44
72,-7.7134,-0.9923,2.4281,3.7345,-1.7756,48
77,-6.3533,-2.6579,1.0922,4.2848,-0.2179,43
79,-7.5292,-0.954,2.2281,3.3931,-1.4336,50
78,-4.4361,-4.4951,-1.1739,2.5596,-0.3834,45
79,-5.8643,-3.2347,0.5059,4.0383,0.1555,51
79,-4.2839,-4.1937,-0.7976,2.2731,0.1264,46
75,-5.3345,-3.5452,0.0652,3.495,0.6638,52
74,-5.6881,-3.3442,0.4945,3.8911,-0.4303,52
75,-5.3167,-3.5448,0.0574,3.4696,0.6781,52
75,-7.8546,0.7245,2.5515,3.4321,-1.1611,45
79,-6.3533,-2.6579,1.0922,4.2848,-0.2179,44
74,-8.1438,0.8409,3.0445,3.7957,-1.3456,47
79,-5.6829,-3.3502,0.4919,3.8842,-0.425,44
73,-7.4293,-1.2682,1.9779,3.8327,-0.6712,44
76,-4.0761,-2.9397,-0.3891,1.9168,1.4666,44
80,-7.5292,-0.954,2.2281,3.3931,-1.4336,48
79,-4.1852,-4.4616,-1.0327,2.2446,-0.2847,49
80,-6.2449,-2.7002,1.1756,4.116,-0.9367,45
77,-7.7778,-0.1217,2.3381,3.2105,-1.1777,44
79,-4.6142,-4.0814,-0.8787,2.4571,0.5849,50
76,-4.8657,-3.7614,-1.4574,3.0102,1.7489,44
72,-7.825,-1.0178,2.5624,4.0452,-2.1141,49
72,-7.916,-1.0378,2.7071,4.3318,-2.4176,48
76,-7.5081,-0.9574,2.2232,3.3914,-1.413,43
77,-3.7297,-4.7328,1.6902,1.7356,1.9711,45
76,-3.9913,-5.1905,-1.6223,2.1413,-1.766,45
71,-5.1101,-3.6602,0.0109,3.3149,0.1877,49
73,-5.7104,-3.3209,0.5309,3.9093,-0.4681,52
81,-5.6829,-3.3502,0.4919,3.8842,-0.425,47
80,-4.2839,-4.1937,-0.7976,2.2731,0.1264,47
78,-3.8959,-4.9524,-1.4201,2.0243,-1.1896,50
76,-4.6142,-4.0814,-0.8787,2.4571,0.5849,52
121,0.7348,1.7389,-1.846,0.7109,1.7604,41
120,0.7348,1.7389,-1.846,0.7109,1.7604,39
121,2.154,1.5292,-2.3385,0.7535,1.465,39
122,0.7348,1.7389,-1.846,0.7109,1.7604,41
121,-0.568,0.6649,-1.9709,1.2801,2.0829,40
120,0.7992,1.5738,-1.6972,0.5343,1.4719,41
120,0.1739,1.3142,-1.7268,0.9046,1.8515,41
123,1.429,1.6079,-2.0519,0.7187,1.7458,40
123,0.703,1.5905,-1.6755,0.5297,1.4659,40
121,-0.2987,2.3898,-1.3904,0.0489,1.6853,39
122,2.6108,1.292,-2.3115,0.3817,1.8336,39
121,2.5115,0.9862,-1.7778,0.4741,1.5387,41
120,2.6108,1.292,-2.3115,0.3817,1.8336,39
120,0.5588,1.7626,-1.7681,0.6961,1.7486,38
123,1.0727,1.6844,-1.9524,0.72,1.7662,41
122,2.5115,0.9862,-1.7778,0.4741,1.5387,41
121,-1.0798,0.8487,-1.6883,0.9925,2.1494,39
119,0.1739,1.3142,-1.7268,0.9046,1.8515,40
120,-0.568,0.6649,-1.9709,1.2801,2.0829,41
120,-0.8537,0.4267,-2.0574,1.3243,2.062,39
121,2.828,1.3165,-3.0719,0.9096,1.1495,41
122,-0.476,2.6628,-1.5284,0.3042,1.8395,41
121,-0.8595,1.0346,-1.6618,0.9573,2.1208,38
123,0.7348,1.7389,-1.846,0.7109,1.7604,38
122,-0.568,0.6649,-1.9709,1.2801,2.0829,38
120,-0.476,2.6628,-1.5284,0.3042,1.8395,41
120,2.9189,1.0562,-2.9402,0.9754,1.7378,41
119,-0.568,0.6649,-1.9709,1.2801,2.0829,40
120,-0.5841,2.8232,-1.5193,0.2301,1.8294,41
119,2.6108,1.292,-2.3115,0.3817,1.8336,39
121,2.6108,1.292,-2.3115,0.3817,1.8336,42
121,3.1126,0.4661,-1.2828,-0.1304,2.3343,39
123,-0.8537,0.4267,-2.0574,1.3243,2.062,40
123,-0.568,0.6649,-1.9709,1.2801,2.0829,41
122,2.828,1.3165,-3.0719,0.9096,1.1495,38
119,-0.476,2.6628,-1.5284,0.3042,1.8395,40
122,0.5103,1.7651,-1.7539,0.6888,1.7498,37
123,2.828,1.3165,-3.0719,0.9096,1.1495,39
120,-0.9075,3.2359,-1.5643,0.0807,1.8337,40
124,0.703,1.5905,-1.6755,0.5297,1.4659,40
120,2.828,1.3165,-3.0719,0.9096,1.1495,38
119,-1.0798,0.8487,-1.6883,0.9925,2.1494,40
120,0.5103,1.7651,-1.7539,0.6888,1.7498,37
123,-0.476,2.6628,-1.5284,0.3042,1.8395,41
123,0.1739,1.3142,-1.7268,0.9046,1.8515,42
120,-1.5755,0.3751,-1.7209,0.9297,2.1546,39
123,2.6108,1.292,-2.3115,0.3817,1.8336,38
123,-0.4056,2.5607,-1.3783,-0.0244,1.6831,41
122,3.2374,0.8122,-1.8544,-0.2482,2.7064,41
118,1.0786,1.4998,-1.756,0.5743,1.4869,40
120,0.0528,1.8013,-1.5836,0.6163,1.6988,37
122,-0.4056,2.5607,-1.3783,-0.0244,1.6831,42
120,2.8372,1.3219,-2.6198,1.2358,1.5519,42
122,-1.5948,-0.1314,-2.2239,1.3358,1.7428,39
118,0.8949,1.5494,-1.7208,0.567,1.4792,39
119,2.828,1.3165,-3.0719,0.9096,1.1495,41
120,-0.7629,3.0752,-1.5024,0.1285,1.7621,38
120,-1.0798,0.8487,-1.6883,0.9925,2.1494,42
121,0.703,1.5905,-1.6755,0.5297,1.4659,43
119,2.9768,0.6001,-1.4219,0.006,2.1872,39
120,-1.8213,0.1265,-1.714,0.8499,2.0754,39
121,0.1739,1.3142,-1.7268,0.9046,1.8515,43
122,1.429,1.6079,-2.0519,0.7187,1.7458,43
120,-1.5948,-0.1314,-2.2239,1.3358,1.7428,41
122,0.703,1.5905,-1.6755,0.5297,1.4659,43
124,0.5103,1.7651,-1.7539,0.6888,1.7498,38
120,3.4048,0.6682,-1.7049,-0.4041,2.8616,41
119,-0.9075,3.2359,-1.5643,0.0807,1.8337,40
121,-1.3101,0.0857,-2.1763,1.3767,1.8787,42
121,-2.0779,-0.1381,-1.7188,0.7523,1.9378,39
122,-0.785,0.4825,-2.0355,1.3298,2.0733,37
123,3.0135,1.2209,-4.2051,0.7498,0.9791,40
124,-0.785,0.4825,-2.0355,1.3298,2.0733,40
121,-0.9075,3.2359,-1.5643,0.0807,1.8337,42
122,3.6166,0.4761,-1.5063,-0.6226,3.0107,40
123,-0.9075,3.2359,-1.5643,0.0807,1.8337,41
122,-0.8537,0.4267,-2.0574,1.3243,2.062,37
124,2.5115,0.9862,-1.7778,0.4741,1.5387,41
123,-1.5846,-0.1248,-2.222,1.3381,1.7513,39
122,-1.0798,0.8487,-1.6883,0.9925,2.1494,37
124,2.828,1.3165,-3.0719,0.9096,1.1495,40
121,-1.9318,-0.4062,-2.2598,1.2092,1.5693,41
124,-0.5841,2.8232,-1.5193,0.2301,1.8294,40
122,-0.9075,3.2359,-1.5643,0.0807,1.8337,42
122,-1.8676,-0.3509,-2.2638,1.2424,1.5963,41
123,-1.0795,3.5076,-2.1582,0.1747,2.9297,40
120,3.6166,0.4761,-1.5063,-0.6226,3.0107,39
123,-1.3101,0.0857,-2.1763,1.3767,1.8787,38
120,3.1126,0.4661,-1.2828,-0.1304,2.3343,42
124,0.7992,1.5738,-1.6972,0.5343,1.4719,42
120,-1.8306,0.1205,-1.7116,0.8511,2.0706,38
120,-1.8734,-0.3546,-2.2661,1.2363,1.5928,41
121,3.0135,1.2209,-4.2051,0.7498,0.9791,42
119,-0.8537,0.4267,-2.0574,1.3243,2.062,42
119,2.9189,1.0562,-2.9402,0.9754,1.7378,42
124,-0.476,2.6628,-1.5284,0.3042,1.8395,41
123,3.2374,0.8122,-1.8544,-0.2482,2.7064,38
118,2.5115,0.9862,-1.7778,0.4741,1.5387,41
120,3.3036,0.2326,-1.0856,-0.3762,2.4767,38
124,-0.4056,2.5607,-1.3783,-0.0244,1.6831,41
119,3.4048,0.6682,-1.7049,-0.4041,2.8616,39
120,3.7818,1.7731,-2.6373,2.4287,1.1709,41
120,-2.0756,-0.1347,-1.7187,0.7528,1.9406,41
120,-1.9318,-0.4062,-2.2598,1.2092,1.5693,41
121,0.5588,1.7626,-1.7681,0.6961,1.7486,36
121,0.5103,1.7651,-1.7539,0.6888,1.7498,36
123,3.1673,0.8815,-4.5295,0.7841,1.4583,39
123,-1.8676,-0.3509,-2.2638,1.2424,1.5963,40
123,3.4488,1.5132,-2.5576,1.9494,1.1502,38
120,2.9768,0.6001,-1.4219,0.006,2.1872,37
118,-0.2987,2.3898,-1.3904,0.0489,1.6853,41
124,2.9768,0.6001,-1.4219,0.006,2.1872,39
118,2.828,1.3165,-3.0719,0.9096,1.1495,39
119,2.5115,0.9862,-1.7778,0.4741,1.5387,37
122,3.885,1.8185,-2.6029,2.5377,1.097,41
120,3.0135,1.2209,-4.2051,0.7498,0.9791,42
123,-2.0756,-0.1347,-1.7187,0.7528,1.9406,40
