199,10,49.4894
85,3.8992,-2.0751,-5.5768,-0.2213,-0.4241,42
82,3.8927,-2.1601,-5.5428,-0.2097,-0.4744,35
85,2.9231,-2.8424,-5.5495,-0.1755,-1.6199,32
82,3.1834,-2.8329,-5.8757,-0.6734,-1.5382,43
84,4.519,-3.3637,-4.7053,-0.8643,-0.4851,34
82,4.183,-2.6136,-5.0105,-0.7552,-1.0351,56
83,4.519,-3.3637,-4.7053,-0.8643,-0.4851,31
82,3.8992,-2.0751,-5.5768,-0.2213,-0.4241,43
82,2.9231,-2.8424,-5.5495,-0.1755,-1.6199,27
84,4.661,-3.1061,-4.6013,-1.172,-0.8204,46
83,4.661,-3.1061,-4.6013,-1.172,-0.8204,48
84,2.4678,-3.1928,-5.9663,-0.5704,-2.1735,40
84,2.3068,-3.1621,-5.6071,-0.0489,-2.1058,33
83,2.4678,-3.1928,-5.9663,-0.5704,-2.1735,40
83,2.3068,-3.1621,-5.6071,-0.0489,-2.1058,34
82,2.8358,-2.8882,-5.5616,-0.1696,-1.6985,24
85,3.7818,-1.362,-5.5989,-0.3863,-0.639,34
82,3.7818,-1.362,-5.5989,-0.3863,-0.639,38
85,2.6269,-3.0037,-5.5918,-0.1067,-1.8619,34
84,2.3046,-3.2826,-5.9665,-0.5283,-2.2833,41
83,2.3046,-3.2826,-5.9665,-0.5283,-2.2833,41
85,2.6893,-3.0859,-5.9506,-0.6079,-2.004,34
82,2.6893,-3.0859,-5.9506,-0.6079,-2.004,61
85,2.472,-3.0814,-5.5988,-0.0723,-1.9924,34
82,2.472,-3.0814,-5.5988,-0.0723,-1.9924,28
84,3.8177,-0.9167,-5.8897,-0.2386,0.264,41
85,4.4774,-3.3216,-4.7486,-0.8422,-0.4981,0
83,3.8177,-0.9167,-5.8897,-0.2386,0.264,42
84,2.1371,-3.3625,-5.9644,-0.5052,-2.3907,41
83,2.1371,-3.3625,-5.9644,-0.5052,-2.3907,41
82,4.4774,-3.3216,-4.7486,-0.8422,-0.4981,30
84,3.6286,-0.5108,-5.7621,-0.2837,-0.2105,43
83,3.6286,-0.5108,-5.7621,-0.2837,-0.2105,42
85,4.519,-3.3637,-4.7053,-0.8643,-0.4851,0
84,3.8007,-0.8326,-5.8909,-0.2234,0.2994,42
83,3.8007,-0.8326,-5.8909,-0.2234,0.2994,44
82,4.519,-3.3637,-4.7053,-0.8643,-0.4851,30
85,4.661,-3.1061,-4.6013,-1.172,-0.8204,41
85,2.4678,-3.1928,-5.9663,-0.5704,-2.1735,34
85,2.3068,-3.1621,-5.6071,-0.0489,-2.1058,34
82,4.661,-3.1061,-4.6013,-1.172,-0.8204,51
82,2.4678,-3.1928,-5.9663,-0.5704,-2.1735,37
82,2.3068,-3.1621,-5.6071,-0.0489,-2.1058,32
84,3.5776,-0.331,-5.767,-0.2405,-0.1106,44
83,3.5776,-0.331,-5.767,-0.2405,-0.1106,42
85,2.3046,-3.2826,-5.9665,-0.5283,-2.2833,37
82,2.3046,-3.2826,-5.9665,-0.5283,-2.2833,38
84,5.009,-3.498,-4.1978,-1.4352,-0.5627,31
83,5.009,-3.498,-4.1978,-1.4352,-0.5627,30
86,3.9332,-2.7922,-5.1748,-0.4414,-0.6309,36
86,4.0863,-2.5149,-5.0765,-0.6826,-1.0614,30
81,3.7473,-1.98,-5.3233,-0.4691,-1.0258,28
86,4.0937,-2.5216,-5.0714,-0.6949,-1.0615,0
85,3.8177,-0.9167,-5.8897,-0.2386,0.264,45
85,2.1371,-3.3625,-5.9644,-0.5052,-2.3907,35
86,3.8927,-2.1601,-5.5428,-0.2097,-0.4744,35
86,3.1834,-2.8329,-5.8757,-0.6734,-1.5382,27
82,3.8177,-0.9167,-5.8897,-0.2386,0.264,42
81,3.9332,-2.7922,-5.1748,-0.4414,-0.6309,26
86,4.183,-2.6136,-5.0105,-0.7552,-1.0351,0
81,4.0863,-2.5149,-5.0765,-0.6826,-1.0614,33
81,4.0937,-2.5216,-5.0714,-0.6949,-1.0615,56
86,3.8992,-2.0751,-5.5768,-0.2213,-0.4241,39
82,2.1371,-3.3625,-5.9644,-0.5052,-2.3907,38
86,2.9231,-2.8424,-5.5495,-0.1755,-1.6199,30
82,3.6286,-0.5108,-5.7621,-0.2837,-0.2105,40
81,3.8927,-2.1601,-5.5428,-0.2097,-0.4744,32
85,3.8007,-0.8326,-5.8909,-0.2234,0.2994,46
81,3.1834,-2.8329,-5.8757,-0.6734,-1.5382,38
81,4.183,-2.6136,-5.0105,-0.7552,-1.0351,56
81,3.8992,-2.0751,-5.5768,-0.2213,-0.4241,32
86,2.8358,-2.8882,-5.5616,-0.1696,-1.6985,32
81,2.9231,-2.8424,-5.5495,-0.1755,-1.6199,23
82,3.8007,-0.8326,-5.8909,-0.2234,0.2994,44
84,5.0011,-3.869,-4.1197,-1.2072,-0.2765,33
83,5.0011,-3.869,-4.1197,-1.2072,-0.2765,29
81,2.8358,-2.8882,-5.5616,-0.1696,-1.6985,24
86,3.7818,-1.362,-5.5989,-0.3863,-0.639,27
85,3.5776,-0.331,-5.767,-0.2405,-0.1106,39
86,2.6269,-3.0037,-5.5918,-0.1067,-1.8619,37
81,3.7818,-1.362,-5.5989,-0.3863,-0.639,38
82,3.5776,-0.331,-5.767,-0.2405,-0.1106,40
81,2.6269,-3.0037,-5.5918,-0.1067,-1.8619,29
85,5.009,-3.498,-4.1978,-1.4352,-0.5627,32
86,2.6893,-3.0859,-5.9506,-0.6079,-2.004,27
82,5.009,-3.498,-4.1978,-1.4352,-0.5627,30
86,2.472,-3.0814,-5.5988,-0.0723,-1.9924,35
81,2.6893,-3.0859,-5.9506,-0.6079,-2.004,55
86,4.4774,-3.3216,-4.7486,-0.8422,-0.4981,57
81,2.472,-3.0814,-5.5988,-0.0723,-1.9924,29
81,4.4774,-3.3216,-4.7486,-0.8422,-0.4981,26
86,4.519,-3.3637,-4.7053,-0.8643,-0.4851,57
84,3.5416,-0.1279,-5.8669,0.0785,0.6644,42
86,4.661,-3.1061,-4.6013,-1.172,-0.8204,0
83,3.5416,-0.1279,-5.8669,0.0785,0.6644,45
86,2.4678,-3.1928,-5.9663,-0.5704,-2.1735,29
81,4.519,-3.3637,-4.7053,-0.8643,-0.4851,26
86,2.3068,-3.1621,-5.6071,-0.0489,-2.1058,35
85,5.0011,-3.869,-4.1197,-1.2072,-0.2765,30
81,4.661,-3.1061,-4.6013,-1.172,-0.8204,56
81,2.4678,-3.1928,-5.9663,-0.5704,-2.1735,0
81,2.3068,-3.1621,-5.6071,-0.0489,-2.1058,31
86,2.3046,-3.2826,-5.9665,-0.5283,-2.2833,32
84,3.3589,0.3278,-5.6404,0.0959,0.2024,42
83,3.3589,0.3278,-5.6404,0.0959,0.2024,45
81,2.3046,-3.2826,-5.9665,-0.5283,-2.2833,0
86,3.8177,-0.9167,-5.8897,-0.2386,0.264,42
86,2.1371,-3.3625,-5.9644,-0.5052,-2.3907,28
84,1.0235,-3.775,-5.4861,-0.0098,-2.7247,32
86,3.6286,-0.5108,-5.7621,-0.2837,-0.2105,31
83,1.0235,-3.775,-5.4861,-0.0098,-2.7247,34
81,3.8177,-0.9167,-5.8897,-0.2386,0.264,35
81,2.1371,-3.3625,-5.9644,-0.5052,-2.3907,0
86,3.8007,-0.8326,-5.8909,-0.2234,0.2994,43
85,3.5416,-0.1279,-5.8669,0.0785,0.6644,45
81,3.6286,-0.5108,-5.7621,-0.2837,-0.2105,37
82,3.5416,-0.1279,-5.8669,0.0785,0.6644,46
81,3.8007,-0.8326,-5.8909,-0.2234,0.2994,37
84,5.3115,-4.1941,-3.6319,-1.425,-0.1264,29
83,5.3115,-4.1941,-3.6319,-1.425,-0.1264,33
86,3.5776,-0.331,-5.767,-0.2405,-0.1106,33
85,3.3589,0.3278,-5.6404,0.0959,0.2024,32
81,3.5776,-0.331,-5.767,-0.2405,-0.1106,36
86,5.009,-3.498,-4.1978,-1.4352,-0.5627,44
87,3.7473,-1.98,-5.3233,-0.4691,-1.0258,27
81,5.009,-3.498,-4.1978,-1.4352,-0.5627,0
87,3.9332,-2.7922,-5.1748,-0.4414,-0.6309,40
87,4.0863,-2.5149,-5.0765,-0.6826,-1.0614,36
87,4.0937,-2.5216,-5.0714,-0.6949,-1.0615,50
80,3.7473,-1.98,-5.3233,-0.4691,-1.0258,31
87,3.8927,-2.1601,-5.5428,-0.2097,-0.4744,40
87,3.1834,-2.8329,-5.8757,-0.6734,-1.5382,48
84,3.3758,0.3768,-5.6574,0.3729,0.8948,48
84,0.8337,-3.9898,-5.7658,-0.486,-2.8802,40
87,4.183,-2.6136,-5.0105,-0.7552,-1.0351,51
83,3.3758,0.3768,-5.6574,0.3729,0.8948,48
83,0.8337,-3.9898,-5.7658,-0.486,-2.8802,38
82,1.0235,-3.775,-5.4861,-0.0098,-2.7247,32
87,2.9231,-2.8424,-5.5495,-0.1755,-1.6199,29
80,3.9332,-2.7922,-5.1748,-0.4414,-0.6309,27
80,4.0863,-2.5149,-5.0765,-0.6826,-1.0614,39
80,4.0937,-2.5216,-5.0714,-0.6949,-1.0615,39
80,3.8927,-2.1601,-5.5428,-0.2097,-0.4744,31
80,3.1834,-2.8329,-5.8757,-0.6734,-1.5382,29
87,2.8358,-2.8882,-5.5616,-0.1696,-1.6985,32
80,4.183,-2.6136,-5.0105,-0.7552,-1.0351,39
86,5.0011,-3.869,-4.1197,-1.2072,-0.2765,55
80,2.9231,-2.8424,-5.5495,-0.1755,-1.6199,30
85,5.3115,-4.1941,-3.6319,-1.425,-0.1264,28
81,5.0011,-3.869,-4.1197,-1.2072,-0.2765,25
80,2.8358,-2.8882,-5.5616,-0.1696,-1.6985,28
82,5.3115,-4.1941,-3.6319,-1.425,-0.1264,23
87,3.7818,-1.362,-5.5989,-0.3863,-0.639,31
84,3.2093,0.7801,-5.3618,0.3981,0.432,43
83,3.2093,0.7801,-5.3618,0.3981,0.432,45
87,2.6269,-3.0037,-5.5918,-0.1067,-1.8619,38
80,3.7818,-1.362,-5.5989,-0.3863,-0.639,38
80,2.6269,-3.0037,-5.5918,-0.1067,-1.8619,26
87,2.6893,-3.0859,-5.9506,-0.6079,-2.004,38
101,-1.7938,8.6745,2.4811,-2.3802,1.9687,44
103,-1.7938,8.6745,2.4811,-2.3802,1.9687,42
102,-1.8797,9.1405,3.4879,-3.1143,2.951,40
103,-1.6215,8.4541,2.1671,-2.3838,0.7589,34
103,-1.7638,8.5447,2.337,-2.1803,1.7384,38
103,-1.66,8.6874,2.4044,-2.8847,1.0671,33
102,-2.313,7.6562,0.8433,-2.734,3.7513,42
101,-1.5695,8.3869,2.2027,-1.4896,1.2089,61
103,-1.5695,8.3869,2.2027,-1.4896,1.2089,38
103,-2.445,7.322,0.4648,-2.6808,3.8581,47
102,-1.6895,8.9217,2.7871,-3.3787,1.3233,35
101,-1.6895,8.9217,2.7871,-3.3787,1.3233,37
101,-1.7495,8.478,2.2482,-2.0483,1.5996,43
102,-1.8722,9.0553,3.2499,-2.9556,2.7249,40
103,-1.6198,8.4198,2.1368,-2.2866,0.7218,34
103,-2.313,7.6562,0.8433,-2.734,3.7513,41
103,-1.5826,8.4372,2.2749,-1.4589,1.267,40
103,-1.5891,8.2652,2.1162,-2.0149,0.5414,35
101,-1.8883,9.248,3.8977,-3.3043,3.2883,33
101,-2.4759,7.1896,0.2775,-2.6188,3.806,57
102,-1.6198,8.4198,2.1368,-2.2866,0.7218,32
102,-1.764,9.445,4.2879,-4.2622,2.6633,39
102,-1.66,8.6874,2.4044,-2.8847,1.0671,34
102,-0.8254,9.4159,4.6751,-0.135,2.0472,44
103,-1.8816,9.36,4.3557,-3.5571,3.7144,42
101,-1.8816,9.36,4.3557,-3.5571,3.7144,36
103,-1.6341,6.8684,0.2636,-1.1171,1.0592,77
103,-1.7495,8.478,2.2482,-2.0483,1.5996,42
103,-1.7574,9.2645,3.6057,-3.8757,2.1028,37
101,-1.6101,8.346,2.0773,-2.1289,0.6305,33
103,-1.7106,8.2697,2.0693,-1.6508,1.2478,41
102,-1.8816,9.36,4.3557,-3.5571,3.7144,39
101,-1.7106,8.2697,2.0693,-1.6508,1.2478,39
103,-1.7634,9.3195,3.8181,-3.9804,2.2584,35
103,-2.4759,7.1896,0.2775,-2.6188,3.806,72
103,-1.8129,8.7584,2.6577,-2.5201,2.1408,41
101,-1.767,9.4788,4.4471,-4.3417,2.7885,42
102,-1.8883,9.248,3.8977,-3.3043,3.2883,36
102,-1.739,9.1066,3.1252,-3.5458,1.7101,39
101,-1.7252,8.386,2.1664,-1.8818,1.4462,39
101,-1.6393,8.5571,2.279,-2.6257,0.8979,34
102,-1.7481,9.1854,3.3343,-3.7192,1.8805,38
101,-1.7226,8.3355,2.1237,-1.779,1.3529,39
102,-1.6108,8.3606,2.0827,-2.1457,0.6482,32
103,-1.8356,8.8669,2.8424,-2.6716,2.3324,41
103,-0.8254,9.4159,4.6751,-0.135,2.0472,44
101,-1.7542,9.5565,4.9145,-4.6508,3.082,42
102,-1.6696,8.6524,2.4965,-1.2946,1.546,38
102,-1.7638,8.5447,2.337,-2.1803,1.7384,39
102,-1.7393,8.4163,2.1918,-1.9382,1.4973,37
102,-1.7495,8.478,2.2482,-2.0483,1.5996,41
102,-1.5695,8.3869,2.2027,-1.4896,1.2089,39
101,-1.7574,9.2645,3.6057,-3.8757,2.1028,42
102,-1.4728,8.4676,2.6212,-2.103,0.3754,37
102,-2.4759,7.1896,0.2775,-2.6188,3.806,65
102,-1.4429,8.352,2.3695,-1.927,0.4926,37
102,-1.6393,8.5571,2.279,-2.6257,0.8979,32
103,-1.739,9.1066,3.1252,-3.5458,1.7101,38
102,-1.7542,9.5565,4.9145,-4.6508,3.082,39
102,-1.5826,8.4372,2.2749,-1.4589,1.267,38
101,-1.5826,8.4372,2.2749,-1.4589,1.267,38
103,-1.4728,8.4676,2.6212,-2.103,0.3754,37
103,-1.7393,8.4163,2.1918,-1.9382,1.4973,40
102,-1.8129,8.7584,2.6577,-2.5201,2.1408,42
101,-1.6108,8.3606,2.0827,-2.1457,0.6482,34
101,-1.764,9.445,4.2879,-4.2622,2.6633,42
101,-1.7634,9.3195,3.8181,-3.9804,2.2584,41
103,-1.6108,8.3606,2.0827,-2.1457,0.6482,33
101,-1.66,8.6874,2.4044,-2.8847,1.0671,35
103,-1.4429,8.352,2.3695,-1.927,0.4926,37
103,-1.7226,8.3355,2.1237,-1.779,1.3529,43
101,-1.7481,9.1854,3.3343,-3.7192,1.8805,41
103,-1.8874,9.2106,3.7323,-3.2302,3.1499,42
103,-1.8797,9.1405,3.4879,-3.1143,2.951,43
101,-1.7393,8.4163,2.1918,-1.9382,1.4973,39
101,-1.8722,9.0553,3.2499,-2.9556,2.7249,39
102,-1.6215,8.4541,2.1671,-2.3838,0.7589,32
101,-2.445,7.322,0.4648,-2.6808,3.8581,33
101,-1.7638,8.5447,2.337,-2.1803,1.7384,42
103,-1.7542,9.5565,4.9145,-4.6508,3.082,36
103,-1.7252,8.386,2.1664,-1.8818,1.4462,40
101,-1.7658,9.3954,4.0448,-4.1356,2.4778,42
101,-1.8356,8.8669,2.8424,-2.6716,2.3324,46
103,-1.6101,8.346,2.0773,-2.1289,0.6305,32
102,-1.7938,8.6745,2.4811,-2.3802,1.9687,42
103,-1.7481,9.1854,3.3343,-3.7192,1.8805,37
103,-1.6393,8.5571,2.279,-2.6257,0.8979,34
101,-1.8874,9.2106,3.7323,-3.2302,3.1499,44
102,-1.8356,8.8669,2.8424,-2.6716,2.3324,42
101,-1.8797,9.1405,3.4879,-3.1143,2.951,41
102,-1.5891,8.2652,2.1162,-2.0149,0.5414,33
103,-1.767,9.4788,4.4471,-4.3417,2.7885,36
101,-1.4429,8.352,2.3695,-1.927,0.4926,37
101,-1.8129,8.7584,2.6577,-2.5201,2.1408,45
101,-1.6215,8.4541,2.1671,-2.3838,0.7589,34
102,-1.8594,8.986,3.0739,-2.8186,2.5492,41
101,-1.4728,8.4676,2.6212,-2.103,0.3754,36
101,-1.6198,8.4198,2.1368,-2.2866,0.7218,34
102,-1.767,9.4788,4.4471,-4.3417,2.7885,39
102,-1.7658,9.3954,4.0448,-4.1356,2.4778,39
103,-1.8594,8.986,3.0739,-2.8186,2.5492,42
103,-1.7658,9.3954,4.0448,-4.1356,2.4778,36
102,-1.7634,9.3195,3.8181,-3.9804,2.2584,38
103,-1.6696,8.6524,2.4965,-1.2946,1.546,37
101,-1.5891,8.2652,2.1162,-2.0149,0.5414,35
102,-1.7252,8.386,2.1664,-1.8818,1.4462,37
102,-1.7106,8.2697,2.0693,-1.6508,1.2478,40
103,-1.8883,9.248,3.8977,-3.3043,3.2883,39
102,-1.7226,8.3355,2.1237,-1.779,1.3529,40
102,-2.445,7.322,0.4648,-2.6808,3.8581,54
101,-1.8594,8.986,3.0739,-2.8186,2.5492,44
101,-1.739,9.1066,3.1252,-3.5458,1.7101,41
103,-1.6895,8.9217,2.7871,-3.3787,1.3233,34
101,-1.6696,8.6524,2.4965,-1.2946,1.546,36
102,-1.6341,6.8684,0.2636,-1.1171,1.0592,72
102,-1.6101,8.346,2.0773,-2.1289,0.6305,31
103,9.2332,-1.109,2.6739,-3.4955,-0.7073,59
118,-4.1872,-3.9313,1.0272,1.6789,2.0364,39
118,-4.1869,-3.9315,1.0284,1.6785,2.0358,40
118,-4.1862,-3.9343,1.0307,1.6795,2.0403,36
122,-3.5749,-4.9104,2.526,1.1814,2.2931,38
118,-4.1698,-3.9677,1.0807,1.6689,2.0632,40
120,-3.5749,-4.9104,2.526,1.1814,2.2931,32
118,-5.1793,-3.2545,-0.7973,3.1836,2.0946,36
122,-3.6438,-5.2726,-1.6232,1.678,-1.7053,40
124,-5.8375,-3.2624,0.4689,4.0239,0.1754,42
124,-5.8408,-3.2601,0.4737,4.024,0.1724,44
123,-3.7443,-4.7079,2.2498,1.2596,2.3209,41
124,-5.8643,-3.2347,0.5059,4.0383,0.1555,46
124,-5.6829,-3.3502,0.4919,3.8842,-0.425,44
124,-5.6881,-3.3442,0.4945,3.8911,-0.4303,44
124,-4.3111,-4.7529,-1.3572,2.4801,-0.8535,41
119,-3.7443,-4.7079,2.2498,1.2596,2.3209,40
124,-3.7481,-4.7101,1.6518,1.738,1.9641,30
124,-3.7299,-4.733,1.69,1.7354,1.9712,39
124,-3.7297,-4.7328,1.6902,1.7356,1.9711,32
124,-3.7265,-4.7395,1.697,1.7341,1.9711,40
124,-3.7029,-4.7753,1.7497,1.7124,1.9774,41
123,-3.6263,-4.8528,2.4411,1.205,2.3088,38
123,-3.9913,-5.1905,-1.6223,2.1413,-1.766,34
124,-3.8959,-4.9524,-1.4201,2.0243,-1.1896,39
124,-3.7443,-4.7079,2.2498,1.2596,2.3209,43
101,-4.2067,-2.8615,-0.1671,1.6548,1.5948,31
101,-4.1816,-2.797,-0.2198,1.6053,1.6305,32
101,-5.1793,-3.2545,-0.7973,3.1836,2.0946,40
101,-4.2052,-3.8703,0.9499,1.6994,2.0016,40
101,-4.1872,-3.9313,1.0272,1.6789,2.0364,41
101,-4.1869,-3.9315,1.0284,1.6785,2.0358,41
101,-4.1862,-3.9343,1.0307,1.6795,2.0403,37
101,-4.1698,-3.9677,1.0807,1.6689,2.0632,37
123,-6.4047,2.3445,-3.6974,-2.4978,-0.7147,56
120,-6.4047,2.3445,-3.6974,-2.4978,-0.7147,53
124,-5.7154,2.6643,-1.7231,-5.112,0.9241,95
119,-5.7154,2.6643,-1.7231,-5.112,0.9241,90
124,-6.544,2.5294,-1.9067,-5.0639,-0.3962,95
124,-6.4047,2.3445,-3.6974,-2.4978,-0.7147,56
103,-6.2552,-2.7668,0.9873,4.2748,-0.1334,31
104,-8.1895,-0.9624,2.6589,5.2885,-1.8531,33
104,-7.7068,0.5041,2.3271,3.1956,-1.1739,51
104,-7.8546,0.7245,2.5515,3.4321,-1.1611,28
104,-8.3989,0.4993,2.618,3.6694,-1.7967,26
104,-8.1438,0.8409,3.0445,3.7957,-1.3456,29
104,-6.2449,-2.7002,1.1756,4.116,-0.9367,34
101,-5.7104,-3.3209,0.5309,3.9093,-0.4681,34
102,-5.7104,-3.3209,0.5309,3.9093,-0.4681,34
101,-5.6881,-3.3442,0.4945,3.8911,-0.4303,37
102,-5.6881,-3.3442,0.4945,3.8911,-0.4303,37
101,-5.6829,-3.3502,0.4919,3.8842,-0.425,38
102,-5.6829,-3.3502,0.4919,3.8842,-0.425,39
102,-5.8643,-3.2347,0.5059,4.0383,0.1555,23
101,-5.8643,-3.2347,0.5059,4.0383,0.1555,0
102,-5.8408,-3.2601,0.4737,4.024,0.1724,21
101,-5.8408,-3.2601,0.4737,4.024,0.1724,21
101,-5.8375,-3.2624,0.4689,4.0239,0.1754,21
102,-5.8375,-3.2624,0.4689,4.0239,0.1754,0
110,-4.347,-3.9341,-0.5422,2.2545,0.4614,21
110,-4.664,-3.6839,-0.4079,2.3445,1.0176,34
110,-4.3438,-3.9539,-0.5674,2.2579,0.4318,22
109,-4.288,-4.1839,-0.7807,2.2704,0.1411,22
109,-4.2839,-4.1937,-0.7976,2.2731,0.1264,23
109,-4.6142,-4.0814,-0.8787,2.4571,0.5849,28
111,-1.3101,0.0857,-2.1763,1.3767,1.8787,41
111,-3.7712,-1.8492,-3.1361,-1.7818,1.9014,33
107,-3.1501,-2.385,-3.499,-1.2584,1.4833,45
110,-4.288,-4.1839,-0.7807,2.2704,0.1411,22
110,-4.2839,-4.1937,-0.7976,2.2731,0.1264,23
109,-4.6528,-3.6438,-0.1253,2.6211,0.6008,32
110,-4.6142,-4.0814,-0.8787,2.4571,0.5849,30
107,-3.7804,-2.7114,-3.6343,-0.9109,1.6072,40
110,-1.1554,0.7783,-1.7036,1.0045,2.1547,40
110,-0.8537,0.4267,-2.0574,1.3243,2.062,36
110,-4.6528,-3.6438,-0.1253,2.6211,0.6008,33
109,-4.8582,-3.5389,-0.0974,2.7626,1.1,35
110,-0.785,0.4825,-2.0355,1.3298,2.0733,43
107,-4.3487,-2.1553,-3.3382,-1.2285,2.0411,0
109,-4.1852,-4.4616,-1.0327,2.2446,-0.2847,24
109,-4.8657,-3.7614,-1.4574,3.0102,1.7489,28
107,-3.7712,-1.8492,-3.1361,-1.7818,1.9014,33
109,-4.5247,-4.2851,-1.0158,2.5732,0.0355,29
116,-2.2967,-6.0445,3.3775,1.1149,1.9002,48
116,-2.0332,-6.1797,3.4913,1.1426,1.9614,47
116,-2.3526,-6.0133,3.3492,1.1086,1.8841,44
116,-2.4273,-5.8515,3.5544,0.8269,2.18,38
116,-2.9248,-6.254,3.4989,0.6542,1.7021,31
116,-1.9304,-6.1036,3.7483,0.9185,2.2781,43
116,-2.5713,-5.7769,3.474,0.8182,2.1152,38
117,-2.0332,-6.1797,3.4913,1.1426,1.9614,44
117,-2.3526,-6.0133,3.3492,1.1086,1.8841,36
116,-2.7494,-5.7841,3.0715,1.0893,1.7727,29
117,-2.4273,-5.8515,3.5544,0.8269,2.18,41
116,-3.0232,-6.5567,3.6262,0.3369,1.4864,25
117,-2.9248,-6.254,3.4989,0.6542,1.7021,33
117,-1.9304,-6.1036,3.7483,0.9185,2.2781,43
117,-2.5713,-5.7769,3.474,0.8182,2.1152,41
116,-2.9544,-5.8991,3.5301,0.5197,2.2346,47
116,-2.8517,-5.7011,2.9855,1.155,1.8035,30
117,-2.7494,-5.7841,3.0715,1.0893,1.7727,30
117,-3.0232,-6.5567,3.6262,0.3369,1.4864,24
117,-2.9544,-5.8991,3.5301,0.5197,2.2346,38
116,-2.915,-5.6481,2.9179,1.1964,1.8207,32
116,-2.9592,-6.8411,3.6957,0.0361,1.1802,28
115,-2.2967,-6.0445,3.3775,1.1149,1.9002,41
115,-2.0332,-6.1797,3.4913,1.1426,1.9614,46
115,-2.3526,-6.0133,3.3492,1.1086,1.8841,39
116,-3.1633,-6.4018,3.8364,-0.1546,2.0304,53
117,-2.915,-5.6481,2.9179,1.1964,1.8207,32
117,-2.9592,-6.8411,3.6957,0.0361,1.1802,25
115,-2.4273,-5.8515,3.5544,0.8269,2.18,36
115,-2.9248,-6.254,3.4989,0.6542,1.7021,30
115,-1.9304,-6.1036,3.7483,0.9185,2.2781,43
116,-0.8303,-6.5912,3.5551,1.2139,1.9413,49
116,-0.8172,-6.5897,3.5497,1.2087,1.9014,49
115,-2.5713,-5.7769,3.474,0.8182,2.1152,33
117,-3.1633,-6.4018,3.8364,-0.1546,2.0304,32
115,-2.7494,-5.7841,3.0715,1.0893,1.7727,31
116,-1.6728,-6.6479,4.1206,1.3249,2.815,44
115,-3.0232,-6.5567,3.6262,0.3369,1.4864,27
117,-0.8303,-6.5912,3.5551,1.2139,1.9413,46
117,-0.8172,-6.5897,3.5497,1.2087,1.9014,46
115,-2.9544,-5.8991,3.5301,0.5197,2.2346,63
117,-3.057,-5.5119,2.7739,1.2936,1.8492,35
116,-0.8113,-6.8069,3.7433,1.1864,2.3524,43
116,-2.641,-7.1241,3.7362,-0.3304,0.7573,39
115,-2.8517,-5.7011,2.9855,1.155,1.8035,31
116,-2.6353,-7.1332,3.7339,-0.3386,0.7501,39
116,-3.2561,-5.2411,2.9631,0.9548,2.2615,41
116,-3.189,-6.7397,3.91,-0.5619,1.7098,53
117,-1.6728,-6.6479,4.1206,1.3249,2.815,42
116,-0.5459,-6.7444,3.5483,0.9947,2.2163,39
115,-2.915,-5.6481,2.9179,1.1964,1.8207,30
116,-2.5684,-7.1912,3.7244,-0.4099,0.6788,39
118,-2.2967,-6.0445,3.3775,1.1149,1.9002,40
118,-2.0332,-6.1797,3.4913,1.1426,1.9614,43
115,-2.9592,-6.8411,3.6957,0.0361,1.1802,29
118,-2.3526,-6.0133,3.3492,1.1086,1.8841,36
117,-0.8113,-6.8069,3.7433,1.1864,2.3524,45
117,-2.641,-7.1241,3.7362,-0.3304,0.7573,26
117,-2.6353,-7.1332,3.7339,-0.3386,0.7501,24
117,-3.2561,-5.2411,2.9631,0.9548,2.2615,42
117,-3.189,-6.7397,3.91,-0.5619,1.7098,33
118,-2.4273,-5.8515,3.5544,0.8269,2.18,43
118,-2.9248,-6.254,3.4989,0.6542,1.7021,34
118,-1.9304,-6.1036,3.7483,0.9185,2.2781,44
115,-3.1633,-6.4018,3.8364,-0.1546,2.0304,64
118,-2.5713,-5.7769,3.474,0.8182,2.1152,41
117,-0.5459,-6.7444,3.5483,0.9947,2.2163,42
117,-2.5684,-7.1912,3.7244,-0.4099,0.6788,39
115,-0.8303,-6.5912,3.5551,1.2139,1.9413,52
115,-0.8172,-6.5897,3.5497,1.2087,1.9014,52
118,-2.7494,-5.7841,3.0715,1.0893,1.7727,31
115,-3.057,-5.5119,2.7739,1.2936,1.8492,32
118,-3.0232,-6.5567,3.6262,0.3369,1.4864,29
118,-2.9544,-5.8991,3.5301,0.5197,2.2346,37
116,-2.8818,-7.0322,3.9578,-0.9557,1.2707,41
115,-1.6728,-6.6479,4.1206,1.3249,2.815,44
116,-2.1718,-6.4971,4.2592,0.9807,3.5105,41
116,-0.2508,-6.8152,3.4089,1.1875,1.6381,45
116,-2.8663,-7.0436,3.9609,-0.9676,1.2511,48
118,-2.8517,-5.7011,2.9855,1.155,1.8035,29
115,-0.8113,-6.8069,3.7433,1.1864,2.3524,41
115,-2.641,-7.1241,3.7362,-0.3304,0.7573,38
118,-2.915,-5.6481,2.9179,1.1964,1.8207,30
115,-2.6353,-7.1332,3.7339,-0.3386,0.7501,39
115,-3.2561,-5.2411,2.9631,0.9548,2.2615,38
115,-3.189,-6.7397,3.91,-0.5619,1.7098,64
116,-2.7861,-7.1099,3.9661,-1.047,1.1353,32
117,-2.8818,-7.0322,3.9578,-0.9557,1.2707,35
118,-2.9592,-6.8411,3.6957,0.0361,1.1802,30
